title;platform;publisher;release_date;critic_score;critic_count;critic_positive;critic_mixed;critic_negative;user_score;user_count;user_positive;user_mixed;user_negative;developer;genre;players;rating;director;writer;composer;url
Jak and Daxter: The Precursor Legacy;PlayStation 2;SCEA;Dec  3, 2001;90;35;35;0;0;8.8;94;81;10;3;Naughty Dog;Action, Platformer, 3D;1 Player;E;;;;https://www.metacritic.com/game/playstation-2/jak-and-daxter-the-precursor-legacy
Legends of Wrestling;PlayStation 2;Acclaim;Dec  3, 2001;55;24;2;15;7;8.2;5;3;1;1;Acclaim;Action, Fighting, Wrestling;1-5;T;;;;https://www.metacritic.com/game/playstation-2/legends-of-wrestling
NFL GameDay 2002;PlayStation 2;SCEA;Dec  3, 2001;51;18;1;9;8;4.6;2;0;0;2;Red Zone Entertainment;;;;;;;https://www.metacritic.com/game/playstation-2/nfl-gameday-2002
Baldur's Gate: Dark Alliance;PlayStation 2;VU Games;Dec  2, 2001;87;29;27;2;0;8.4;32;25;5;2;Snowblind Studios;Role-Playing, Action RPG;1-2;T;;;;https://www.metacritic.com/game/playstation-2/baldurs-gate-dark-alliance
ESPN NFL PrimeTime 2002;PlayStation 2;Konami;Dec  2, 2001;65;8;1;7;0;tbd;1;1;0;0;Konami;Sports, Traditional, Football, Sim;1-4;E;;;;https://www.metacritic.com/game/playstation-2/espn-nfl-primetime-2002
Tsugunai: Atonement;PlayStation 2;Atlus Co.;Nov 29, 2001;67;13;4;8;1;8.5;2;1;1;0;Cattle Call;Role-Playing, Console-style RPG;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/tsugunai-atonement
Dragon Rage;PlayStation 2;3DO;Nov 27, 2001;50;9;0;5;4;6.3;3;3;0;0;3DO;Action, Shooter, Third-Person, Fantasy;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/dragon-rage
Dynasty Warriors 3;PlayStation 2;Koei;Nov 26, 2001;78;17;10;7;0;8.8;49;46;3;0;Omega Force;Action, Beat-'Em-Up;1-2;T;;;;https://www.metacritic.com/game/playstation-2/dynasty-warriors-3
Wave Rally;PlayStation 2;Eidos Interactive;Nov 26, 2001;62;17;3;10;4;4.5;3;0;1;2;Opus;Driving, Racing, Snow / Water;1-2;E;;;;https://www.metacritic.com/game/playstation-2/wave-rally
Dark Summit;PlayStation 2;THQ;Nov 26, 2001;67;11;4;5;2;tbd;2;0;2;0;Radical Entertainment;Sports, Alternative, Snowboarding;1-2;T;;;;https://www.metacritic.com/game/playstation-2/dark-summit
The Simpsons Road Rage;PlayStation 2;Electronic Arts;Nov 24, 2001;64;23;7;15;1;7.5;18;13;4;1;Fox Interactive;Driving, Mission-based;1-2;T;;;;https://www.metacritic.com/game/playstation-2/the-simpsons-road-rage
Harvest Moon: Save the Homeland;PlayStation 2;Natsume;Nov 22, 2001;76;14;8;6;0;8.7;42;35;5;2;Victor Interactive Software;Strategy, Breeding/Constructing;1 Player;E;Tomomi Yamatate;;;https://www.metacritic.com/game/playstation-2/harvest-moon-save-the-homeland
Robot Wars: Arenas of Destruction;PlayStation 2;VU Games;Nov 22, 2001;;;;;;8.7;3;2;1;0;Gamezlab;;;;;;;https://www.metacritic.com/game/playstation-2/robot-wars-arenas-of-destruction
Jampack Winter 2001;PlayStation 2;SCEA;Nov 21, 2001;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/playstation-2/jampack-winter-2001
Frequency;PlayStation 2;SCEA;Nov 19, 2001;83;26;19;7;0;8.6;17;15;1;1;Harmonix Music Systems;Miscellaneous, Rhythm, Music;1-4;E;;;;https://www.metacritic.com/game/playstation-2/frequency
NFL 2K2;PlayStation 2;Sega;Nov 19, 2001;85;16;13;3;0;7.5;3;2;0;1;Visual Concepts;Sports, Traditional, Football, Sim;1-8;E;;;;https://www.metacritic.com/game/playstation-2/nfl-2k2
WWF SmackDown! Just Bring It;PlayStation 2;THQ;Nov 18, 2001;76;24;17;6;1;7.4;22;14;3;5;Yuke's;Action, Fighting, Wrestling;1-4;T;;;;https://www.metacritic.com/game/playstation-2/wwf-smackdown!-just-bring-it
Frogger: The Great Quest;PlayStation 2;Konami;Nov 18, 2001;32;6;0;0;6;4.6;25;4;9;12;Konami;Action, Platformer, 3D;1 Player;E;;;;https://www.metacritic.com/game/playstation-2/frogger-the-great-quest
Jeremy McGrath Supercross World;PlayStation 2;Acclaim;Nov 15, 2001;35;9;0;3;6;3.4;12;3;0;9;Acclaim;Driving, Racing, Motorcycle, Motocross;1-2;T;;;;https://www.metacritic.com/game/playstation-2/jeremy-mcgrath-supercross-world
Vampire Night;PlayStation 2;Namco;Nov 14, 2001;65;18;4;12;2;7.8;3;3;0;0;Wow Entertainment;Action, Shooter, Light Gun;1-2;T;;;;https://www.metacritic.com/game/playstation-2/vampire-night
18 Wheeler: American Pro Trucker;PlayStation 2;Acclaim;Nov 14, 2001;61;11;0;10;1;5.6;12;4;2;6;Acclaim Studios Cheltenham;Driving, Racing, Arcade;1-2;E;;;;https://www.metacritic.com/game/playstation-2/18-wheeler-american-pro-trucker
Disney's Tarzan Untamed;PlayStation 2;Ubisoft;Nov 14, 2001;59;7;1;5;1;7.1;1;1;0;0;Ubisoft;Action Adventure, Fantasy;1 Player;E;;;;https://www.metacritic.com/game/playstation-2/disneys-tarzan-untamed
Adventure Pinball: Forgotten Island;PlayStation 2;Electronic Arts;Nov 14, 2001;;;;;;tbd;;;;;Digital Extremes;;;;;;;https://www.metacritic.com/game/playstation-2/adventure-pinball-forgotten-island
Shaun Palmer's Pro Snowboarder;PlayStation 2;Activision;Nov 13, 2001;64;17;8;4;5;8.7;7;7;0;0;Dearsoft;Sports, Alternative, Snowboarding;1-2;E;;;;https://www.metacritic.com/game/playstation-2/shaun-palmers-pro-snowboarder
Stunt GP;PlayStation 2;Titus Software;Nov 13, 2001;49;8;0;7;1;8.4;2;2;0;0;Team 17;Driving, Racing, Kart;1-2;E;;;;https://www.metacritic.com/game/playstation-2/stunt-gp
James Bond 007: Agent Under Fire;PlayStation 2;Electronic Arts;Nov 13, 2001;72;27;9;17;1;7.9;25;11;12;2;EA Redwood Shores;Action, Shooter, First-Person, Modern;1-4;T;;;;https://www.metacritic.com/game/playstation-2/james-bond-007-agent-under-fire
NCAA Final Four 2002;PlayStation 2;SCEA;Nov 12, 2001;52;14;1;8;5;6.5;4;2;0;2;989 Sports;Sports, Traditional, Basketball, Sim;1-8;E;;;;https://www.metacritic.com/game/playstation-2/ncaa-final-four-2002
Metal Gear Solid 2: Sons of Liberty;PlayStation 2;Konami;Nov 12, 2001;96;42;42;0;0;8.8;291;237;29;25;KCEJ;Action Adventure, Modern;1 Player;M;Hideo Kojima, Russell Uttley;;;https://www.metacritic.com/game/playstation-2/metal-gear-solid-2-sons-of-liberty
Soldier of Fortune: Gold Edition;PlayStation 2;Majesco Games;Nov 11, 2001;59;14;2;6;6;6.8;11;10;0;1;Pipe Dream Interactive;Action, Shooter, First-Person, Modern;1-4;M;;;;https://www.metacritic.com/game/playstation-2/soldier-of-fortune-gold-edition
Half-Life;PlayStation 2;Sierra Entertainment;Nov 11, 2001;87;24;22;2;0;8.4;21;20;0;1;Gearbox Software;Action, Shooter, First-Person, Sci-Fi;1-2;M;;;;https://www.metacritic.com/game/playstation-2/half-life
Driven;PlayStation 2;Bam Entertainment;Nov  6, 2001;38;10;1;3;6;3.0;3;0;1;2;Bam Entertainment;Driving, Racing, Formula One;1-2;T;;;;https://www.metacritic.com/game/playstation-2/driven
Capcom vs. SNK 2: Mark of the Millennium 2001;PlayStation 2;Capcom;Nov  6, 2001;81;22;19;3;0;8.0;15;12;1;2;Capcom;Action, Fighting, 2D;1-2;T;Hideaki Isuno;;;https://www.metacritic.com/game/playstation-2/capcom-vs-snk-2-mark-of-the-millennium-2001
Victorious Boxers: Ippo's Road to Glory;PlayStation 2;Empire Interactive;Nov  5, 2001;75;15;9;4;2;8.0;7;5;0;2;New;Sports, Traditional, Boxing;1-2;T;;;;https://www.metacritic.com/game/playstation-2/victorious-boxers-ippos-road-to-glory
SSX Tricky;PlayStation 2;EA Sports Big;Nov  5, 2001;92;33;33;0;0;8.9;23;22;0;1;EA Canada;Sports, Alternative, Snowboarding;1-2;E;;;;https://www.metacritic.com/game/playstation-2/ssx-tricky
Splashdown;PlayStation 2;Atari;Nov  5, 2001;84;22;19;3;0;8.2;9;6;2;1;Rainbow Studios;Driving, Racing, Snow / Water;1-2;E;;;;https://www.metacritic.com/game/playstation-2/splashdown
Ace Combat 04: Shattered Skies;PlayStation 2;Namco;Nov  1, 2001;89;22;20;2;0;9.0;42;40;2;0;Namco;Simulation, Flight, Modern Jet;1-2;E;;;;https://www.metacritic.com/game/playstation-2/ace-combat-04-shattered-skies
FIFA Soccer 2002;PlayStation 2;EA Sports;Nov  1, 2001;82;17;15;2;0;6.3;17;10;2;5;EA Sports;Sports, Traditional, Soccer, Sim;1-8;E;;;;https://www.metacritic.com/game/playstation-2/fifa-soccer-2002
Burnout;PlayStation 2;Acclaim;Nov  1, 2001;79;25;19;6;0;7.8;17;10;5;2;Criterion Games;Driving, Racing, Arcade;1-2;E;;;;https://www.metacritic.com/game/playstation-2/burnout
Soul Reaver 2;PlayStation 2;Eidos Interactive;Oct 31, 2001;80;22;18;4;0;8.5;10;7;1;2;Crystal Dynamics;Action Adventure, Horror;1 Player;M;Amy Henning;;;https://www.metacritic.com/game/playstation-2/soul-reaver-2
Smuggler's Run 2: Hostile Territory;PlayStation 2;Rockstar Games;Oct 30, 2001;77;26;18;6;2;8.6;2;2;0;0;Rockstar San Diego;Driving, Mission-based;1-2;T;;;;https://www.metacritic.com/game/playstation-2/smugglers-run-2-hostile-territory
MXRider;PlayStation 2;Atari;Oct 30, 2001;69;16;6;10;0;7.3;4;4;0;0;Paradigm Entertainment;Driving, Racing, Motorcycle, Motocross;1-2;E;;;;https://www.metacritic.com/game/playstation-2/mxrider
Crash Bandicoot: The Wrath of Cortex;PlayStation 2;VU Games;Oct 29, 2001;66;22;5;15;2;7.1;64;23;30;11;Traveller's Tales;Action, Platformer, 3D;1 Player;E;Mike Richardson;;;https://www.metacritic.com/game/playstation-2/crash-bandicoot-the-wrath-of-cortex
NBA Live 2002;PlayStation 2;Electronic Arts;Oct 29, 2001;70;16;8;6;2;7.4;5;3;0;2;Electronic Arts;Sports, Traditional, Basketball, Sim;1-8;E;;;;https://www.metacritic.com/game/playstation-2/nba-live-2002
Tony Hawk's Pro Skater 3;PlayStation 2;Activision;Oct 28, 2001;97;34;33;1;0;7.5;61;47;5;9;Neversoft Entertainment;Sports, Alternative, Skateboarding;1-2;T;;;;https://www.metacritic.com/game/playstation-2/tony-hawks-pro-skater-3
Project Eden;PlayStation 2;Eidos Interactive;Oct 22, 2001;71;20;9;11;0;7.8;5;4;0;1;Core Design Ltd.;Action Adventure, Sci-Fi;1-4;T;;;;https://www.metacritic.com/game/playstation-2/project-eden
Grand Theft Auto III;PlayStation 2;Rockstar Games;Oct 22, 2001;97;56;56;0;0;8.5;233;194;16;23;DMA Design;Action Adventure, Modern;1 Player;M;;James Worrall, Paul Kurowski, Dan Houser;;https://www.metacritic.com/game/playstation-2/grand-theft-auto-iii
Sunny Garcia Surfing;PlayStation 2;Ubisoft;Oct 22, 2001;61;11;1;7;3;7.9;4;4;0;0;Krome Studios;Sports, Alternative, Surfing;1-8;E;;;;https://www.metacritic.com/game/playstation-2/sunny-garcia-surfing
Supercar Street Challenge;PlayStation 2;Activision;Oct 22, 2001;57;15;1;11;3;7.2;4;3;1;0;Exakt;Driving, Racing, GT / Street;1-2;E;;;;https://www.metacritic.com/game/playstation-2/supercar-street-challenge
Top Gun: Combat Zones;PlayStation 2;Titus Software;Oct 21, 2001;63;17;3;10;4;3.3;6;2;1;3;Titus Software;Simulation, Flight, Modern Jet;1 Player;E;;;;https://www.metacritic.com/game/playstation-2/top-gun-combat-zones
Devil May Cry;PlayStation 2;Capcom;Oct 16, 2001;94;37;37;0;0;8.6;126;110;12;4;Capcom;Action Adventure, Fantasy;1 Player;M;Hideki Kamiya;;Masami Ueda;https://www.metacritic.com/game/playstation-2/devil-may-cry
Batman: Vengeance;PlayStation 2;Ubisoft;Oct 15, 2001;68;19;4;15;0;6.8;6;3;0;3;Ubisoft;Action Adventure, Fantasy;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/batman-vengeance
Thunderstrike: Operation Phoenix;PlayStation 2;Eidos Interactive;Oct 15, 2001;65;15;4;8;3;8.1;7;7;0;0;Core Design Ltd.;Action, Simulation, Shooter, Flight, Third-Person, Helicopter, Modern;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/thunderstrike-operation-phoenix
NASCAR Thunder 2002;PlayStation 2;Electronic Arts;Oct 15, 2001;85;17;15;2;0;8.5;18;18;0;0;EA Sports;Driving, Racing, Stock Car;1-4;E;;;;https://www.metacritic.com/game/playstation-2/nascar-thunder-2002
Kinetica;PlayStation 2;SCEA;Oct 14, 2001;77;21;15;6;0;8.3;16;15;0;1;SCE Santa Monica;Driving, Racing, Futuristic;1-2;T;;;;https://www.metacritic.com/game/playstation-2/kinetica
Paris-Dakar Rally;PlayStation 2;Acclaim;Oct  9, 2001;36;6;0;1;5;3.9;7;1;1;5;Broadsword Interactive;Driving, Racing, Rally / Offroad;1 Player;E;;;;https://www.metacritic.com/game/playstation-2/paris-dakar-rally
The Mummy Returns;PlayStation 2;Universal Interactive;Oct  3, 2001;44;13;0;5;8;7.0;5;2;1;2;Blitz Games;Action Adventure, Fantasy;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/the-mummy-returns
F1 2001;PlayStation 2;Electronic Arts;Oct  1, 2001;83;13;13;0;0;8.5;2;1;1;0;EA Sports;Driving, Racing, Formula One;1-4;E;;;;https://www.metacritic.com/game/playstation-2/f1-2001
Okage: Shadow King;PlayStation 2;SCEA;Oct  1, 2001;70;23;10;12;1;8.5;6;6;0;0;Zener Works;Role-Playing, Console-style RPG;1 Player;T;Noriyuki Henmi;;;https://www.metacritic.com/game/playstation-2/okage-shadow-king
Yanya Caballista: City Skater;PlayStation 2;Koei;Oct  1, 2001;58;13;3;8;2;6.3;5;3;0;2;Cave;Sports, Alternative, Skateboarding;1-2;E;;;;https://www.metacritic.com/game/playstation-2/yanya-caballista-city-skater
Time Crisis II;PlayStation 2;Namco;Oct  1, 2001;81;21;18;3;0;7.9;10;7;3;0;Namco;Action, Shooter, Light Gun;1-2;T;;;;https://www.metacritic.com/game/playstation-2/time-crisis-ii
Casper: Spirit Dimensions;PlayStation 2;TDK Mediactive;Sep 30, 2001;58;7;1;5;1;3.5;4;0;0;4;Lucky Chicken;Action Adventure, Fantasy;1 Player;E;;;;https://www.metacritic.com/game/playstation-2/casper-spirit-dimensions
Guilty Gear X;PlayStation 2;Sammy Studios;Sep 30, 2001;79;15;12;3;0;7.8;6;5;1;0;Arc System Works;Action, Fighting, 2D;1-2;T;;;Daisuke Ishiwatari;https://www.metacritic.com/game/playstation-2/guilty-gear-x
Lego Racers 2;PlayStation 2;Lego Media;Sep 27, 2001;58;4;1;2;1;tbd;;;;;Attention Software;Driving, Racing, Kart;1-2;E;;;;https://www.metacritic.com/game/playstation-2/lego-racers-2
Kessen II;PlayStation 2;Koei;Sep 26, 2001;71;15;7;8;0;8.1;12;10;0;2;Koei;Strategy, Real-Time, Historic;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/kessen-ii
BASS Strike;PlayStation 2;THQ;Sep 26, 2001;57;11;2;7;2;5.8;3;1;1;1;THQ;Sports, Nature, Fishing;1 Player;E;;;;https://www.metacritic.com/game/playstation-2/bass-strike
ICO;PlayStation 2;SCEA;Sep 24, 2001;90;59;59;0;0;8.8;84;70;9;5;SCE Japan Studio;Action Adventure, Fantasy;1 Player;T;Fumito Ueda, Fumito Ueda;;Michiru Ohshima;https://www.metacritic.com/game/playstation-2/ico
Silent Hill 2;PlayStation 2;Konami;Sep 24, 2001;89;34;31;3;0;9.0;148;131;11;6;KCET;Action Adventure, Horror;1 Player;M;Masashi Tsuboyama;;;https://www.metacritic.com/game/playstation-2/silent-hill-2
Formula One 2001;PlayStation 2;SCEA;Sep 24, 2001;73;18;8;10;0;6.0;0;0;0;0;Studio Liverpool;Driving, Racing, Formula One;1-2;E;;;;https://www.metacritic.com/game/playstation-2/formula-one-2001
Monster Rancher 3;PlayStation 2;Tecmo;Sep 24, 2001;77;13;7;6;0;8.5;10;8;2;0;Tecmo;Strategy, Breeding/Constructing;1-2;E;K. Takamiya;;;https://www.metacritic.com/game/playstation-2/monster-rancher-3
Spy Hunter;PlayStation 2;Midway;Sep 24, 2001;84;28;25;3;0;8.0;6;4;2;0;Paradigm Entertainment;Driving, Mission-based;1-2;T;;;;https://www.metacritic.com/game/playstation-2/spy-hunter
NHL 2002;PlayStation 2;Electronic Arts;Sep 24, 2001;92;22;22;0;0;8.5;16;12;2;2;EA Sports;Sports, Traditional, Ice Hockey, Sim;1-8;E;;;;https://www.metacritic.com/game/playstation-2/nhl-2002
NHL Hitz 20-02;PlayStation 2;Midway;Sep 24, 2001;78;18;14;3;1;7.6;5;3;1;1;Black Box;Sports, Traditional, Ice Hockey, Arcade;1-6;E;;;;https://www.metacritic.com/game/playstation-2/nhl-hitz-20-02
Silent Scope 2: Dark Silhouette;PlayStation 2;Konami;Sep 18, 2001;64;17;2;14;1;tbd;2;2;0;0;KCET;Action, Shooter, Rail;1-2;M;Kenichiro Kato;;;https://www.metacritic.com/game/playstation-2/silent-scope-2-dark-silhouette
Arctic Thunder;PlayStation 2;Midway;Sep 17, 2001;45;23;4;4;15;5.3;6;2;0;4;Inland Productions;Driving, Racing, Snow / Water;1-2;T;;;;https://www.metacritic.com/game/playstation-2/arctic-thunder
Portal Runner;PlayStation 2;3DO;Sep 10, 2001;53;18;1;10;7;6.7;3;2;0;1;3DO;Action, Platformer, 3D;1-2;E;John Salera;;;https://www.metacritic.com/game/playstation-2/portal-runner
NFL Quarterback Club 2002;PlayStation 2;Acclaim;Sep  5, 2001;67;12;5;7;0;7.8;4;3;0;1;Acclaim;Sports, Traditional, Football, Sim;1-4;E;;;;https://www.metacritic.com/game/playstation-2/nfl-quarterback-club-2002
Stretch Panic;PlayStation 2;Conspiracy Entertainment;Aug 28, 2001;65;14;3;7;4;7.8;2;2;0;0;Treasure;Action Adventure, Fantasy;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/stretch-panic
Dave Mirra Freestyle BMX 2;PlayStation 2;Acclaim;Aug 27, 2001;81;21;16;5;0;8.5;8;6;2;0;Z-Axis, Ltd.;Sports, Alternative, Biking;1-2;T;;;;https://www.metacritic.com/game/playstation-2/dave-mirra-freestyle-bmx-2
Test Drive Off-Road Wide Open;PlayStation 2;Infogrames;Aug 24, 2001;70;20;7;12;1;7.6;2;1;1;0;Rockstar San Diego;Driving, Racing, Rally / Offroad;1-2;E;;;;https://www.metacritic.com/game/playstation-2/test-drive-off-road-wide-open
Resident Evil Code: Veronica X;PlayStation 2;Capcom;Aug 21, 2001;84;21;18;3;0;8.5;57;47;7;3;Capcom;Action Adventure, Horror;1 Player;M;Hiroki Katoh;;;https://www.metacritic.com/game/playstation-2/resident-evil-code-veronica-x
XGIII: Extreme G Racing;PlayStation 2;Acclaim;Aug 21, 2001;81;21;16;5;0;8.2;5;3;2;0;Acclaim;Driving, Racing, Futuristic;1-2;E;;;;https://www.metacritic.com/game/playstation-2/xgiii-extreme-g-racing
Gadget Racers;PlayStation 2;Conspiracy Entertainment;Aug 21, 2001;67;10;4;5;1;7.4;6;6;0;0;Barnhouse Effect;Driving, Racing, Kart;1-4;E;;;;https://www.metacritic.com/game/playstation-2/gadget-racers
Armored Core 2: Another Age;PlayStation 2;Agetec Inc.;Aug 20, 2001;75;16;10;6;0;8.5;17;16;1;0;From Software;Simulation, Sci-Fi, Mech;1-2;T;;;;https://www.metacritic.com/game/playstation-2/armored-core-2-another-age
Gallop Racer 2001;PlayStation 2;Tecmo;Aug 20, 2001;71;11;5;6;0;8.7;36;33;2;1;Tecmo;Sports, Alternative, Horse Racing;1-2;E;Toshiharu Tange;;;https://www.metacritic.com/game/playstation-2/gallop-racer-2001
Madden NFL 2002;PlayStation 2;EA Sports;Aug 19, 2001;94;23;23;0;0;7.4;21;20;1;0;EA Sports;Sports, Traditional, Football, Sim;1-8;E;;;;https://www.metacritic.com/game/playstation-2/madden-nfl-2002
Le Mans 24 Hours;PlayStation 2;Atari;Aug 13, 2001;75;19;12;6;1;7.6;6;5;1;0;Atari;Driving, Racing, GT / Street;1-2;E;;;;https://www.metacritic.com/game/playstation-2/le-mans-24-hours
ESPN X Games Skateboarding;PlayStation 2;Konami;Aug 13, 2001;58;15;3;8;4;7.7;6;5;1;0;KCEO;Sports, Alternative, Skateboarding;1-2;E;;;;https://www.metacritic.com/game/playstation-2/espn-x-games-skateboarding
Mobile Suit Gundam: Journey to Jaburo;PlayStation 2;Bandai;Aug  6, 2001;58;16;0;10;6;8.2;27;20;7;0;Bandai;Simulation, Sci-Fi, Mech;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/mobile-suit-gundam-journey-to-jaburo
Rune: Viking Warlord;PlayStation 2;Take-Two Interactive;Jul 28, 2001;53;16;1;9;6;7.6;5;3;2;0;Human Head Studios;Action, Shooter, Third-Person, Fantasy;1-4;M;;;;https://www.metacritic.com/game/playstation-2/rune-viking-warlord
Klonoa 2: Lunatea's Veil;PlayStation 2;Namco;Jul 25, 2001;91;18;17;1;0;9.0;28;27;1;0;Namco;Action, Platformer, 3D;1 Player;E;;;;https://www.metacritic.com/game/playstation-2/klonoa-2-lunateas-veil
Extermination;PlayStation 2;SCEA;Jul 23, 2001;67;19;4;14;1;7.8;10;7;1;2;Deep Space;Action Adventure, Horror;1 Player;M;;;;https://www.metacritic.com/game/playstation-2/extermination
NCAA Football 2002;PlayStation 2;EA Sports;Jul 23, 2001;90;18;18;0;0;8.5;15;14;0;1;EA Sports;Sports, Traditional, Football, Sim;1-8;E;;;;https://www.metacritic.com/game/playstation-2/ncaa-football-2002
City Crisis;PlayStation 2;Take-Two Interactive;Jul 17, 2001;63;20;4;12;4;6.2;2;1;0;1;Syscom;Simulation, Flight, Helicopter;1 Player;E;Wataru Kawashima, Hiroyuki Kurosawa;;;https://www.metacritic.com/game/playstation-2/city-crisis
Rugby;PlayStation 2;Electronic Arts;Jul 16, 2001;73;14;9;4;1;7.6;31;21;5;5;Creative Assembly;Sports, Alternative, Rugby;1-2;E;;;;https://www.metacritic.com/game/playstation-2/rugby
Gran Turismo 3: A-Spec;PlayStation 2;SCEA;Jul  9, 2001;95;54;53;1;0;8.4;125;105;11;9;Polyphony Digital;Driving, Racing, GT / Street;1-2;E;;;;https://www.metacritic.com/game/playstation-2/gran-turismo-3-a-spec
Ephemeral Fantasia;PlayStation 2;Konami;Jul  9, 2001;48;16;1;8;7;6.3;27;21;3;3;KCEJ;Role-Playing, Console-style RPG;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/ephemeral-fantasia
Dark Angel:  Vampire Apocalypse;PlayStation 2;Metro3D;Jul  8, 2001;53;9;3;2;4;5.6;1;0;0;1;Metro3D;Role-Playing, Action RPG;1 Player;T;;;;https://www.metacritic.com/game/playstation-2/dark-angel-vampire-apocalypse
MX 2002 Featuring Ricky Carmichael;PlayStation 2;THQ;Jul  3, 2001;76;17;10;7;0;8.5;6;5;0;1;Pacific Coast Power & Light;Driving, Racing, Motorcycle, Motocross;1-2;E;;;;https://www.metacritic.com/game/playstation-2/mx-2002-featuring-ricky-carmichael
Soccer America;PlayStation 2;Hot B;Jun 29, 2001;59;5;0;4;1;tbd;;;;;Hot-B;Sports, Traditional, Soccer, Sim;1-4;E;;;;https://www.metacritic.com/game/playstation-2/soccer-america
WarJetz;PlayStation 2;3DO;Jun 27, 2001;59;9;0;7;2;5.5;3;1;0;2;3DO;Action, Shooter, Third-Person, Sci-Fi;1-2;T;;;;https://www.metacritic.com/game/playstation-2/warjetz
Bloody Roar 3;PlayStation 2;Activision;Jun 25, 2001;71;20;10;10;0;8.4;18;17;1;0;Eighting/Raizing;Action, Fighting, 3D;1-2;T;Kenji Fukuya;;Takayuki Negishi;https://www.metacritic.com/game/playstation-2/bloody-roar-3
Motor Mayhem: Vehicular Combat League;PlayStation 2;Infogrames;Jun 20, 2001;59;15;3;9;3;6.5;3;1;1;1;Beyond Games;Driving, Car Combat;1-2;T;;;;https://www.metacritic.com/game/playstation-2/motor-mayhem-vehicular-combat-league
Twisted Metal: Black;PlayStation 2;SCEA;Jun 18, 2001;91;15;15;0;0;8.5;49;38;6;5;Incognito Inc.;Driving, Car Combat;1-4;M;Andrew Jinkle;;;https://www.metacritic.com/game/playstation-2/twisted-metal-black
NBA Street;PlayStation 2;Electronic Arts;Jun 18, 2001;89;22;21;1;0;8.4;16;15;1;0;NuFX;Sports, Traditional, Basketball, Arcade;1-2;E;;;;https://www.metacritic.com/game/playstation-2/nba-street
