title;platform;publisher;release_date;critic_score;critic_count;critic_positive;critic_mixed;critic_negative;user_score;user_count;user_positive;user_mixed;user_negative;developer;genre;players;rating;director;writer;composer;url
Skate It;;Electronic Arts;Nov 19, 2008;72;13;5;8;0;7.8;1;0;1;0;Exient Entertainment;Sports, Alternative, Individual, Skateboarding, Skateboarding, Skate / Skateboard;2  Online;E;;;;https://www.metacritic.com/game/ds/skate-it
Rune Factory 2: A Fantasy Harvest Moon;;Natsume;Nov 18, 2008;77;14;9;5;0;8.0;6;6;0;0;Neverland;Role-Playing, General, General;No Online Multiplayer;E;;;;https://www.metacritic.com/game/ds/rune-factory-2-a-fantasy-harvest-moon
Luminous Arc 2;;Atlus;Nov 18, 2008;73;19;11;8;0;7.8;3;3;0;0;Image Epoch, Imageepoch;Role-Playing, Strategy, Turn-Based, General, General, Tactics;1 Player;T;Shuetsu Kadowaki;;Yoshino Aoki, Akari Kaida, Shunsuke Tsuchiya;https://www.metacritic.com/game/ds/luminous-arc-2
Metal Slug 7;;Ignition Entertainment;Nov 18, 2008;70;38;13;24;1;7.3;2;1;0;1;SNK Playmore;Action, Shooter, Shooter, Scrolling, Scrolling, Shoot-'Em-Up, Vertical, Horizontal;1 Player;T;;;;https://www.metacritic.com/game/ds/metal-slug-7
Tomb Raider: Underworld;;Eidos Interactive;Nov 18, 2008;70;9;2;7;0;8.4;0;0;0;0;Santa Cruz Games;Action Adventure, Modern, General, Modern;1 Player;T;;;;https://www.metacritic.com/game/ds/tomb-raider-underworld
Iron Chef America: Supreme Cuisine;;Destineer;Nov 18, 2008;;;;;;tbd;0;0;0;0;Black Lantern Studios;;;;;;;https://www.metacritic.com/game/ds/iron-chef-america-supreme-cuisine
Ultimate Band;;Disney Interactive Studios;Nov 18, 2008;69;11;2;9;0;tbd;0;0;0;0;Fall Line Studio;;;;;;;https://www.metacritic.com/game/ds/ultimate-band
Bratz Kidz;;The Game Factory;Nov 18, 2008;;;;;;tbd;;;;;Neko Entertainment;;;;;;;https://www.metacritic.com/game/ds/bratz-kidz
Tecmo Bowl: Kickoff;;Tecmo;Nov 18, 2008;66;21;6;15;0;7.3;4;4;0;0;Polygon Magic;Sports, Traditional, Team, Football, Arcade, Arcade;1 Player;E;;;;https://www.metacritic.com/game/ds/tecmo-bowl-kickoff
Rayman Raving Rabbids: TV Party;;Ubisoft;Nov 18, 2008;;;;;;4.7;3;1;0;2;Ubisoft Paris, Ubisoft Montpellier;;;;;;;https://www.metacritic.com/game/ds/rayman-raving-rabbids-tv-party
Disney Bolt;;Disney Interactive Studios;Nov 18, 2008;48;7;0;2;5;tbd;0;0;0;0;Avalanche Software;Adventure, General, General;2  Online;E;;;;https://www.metacritic.com/game/ds/disney-bolt
Imagine: Movie Star;;Ubisoft;Nov 18, 2008;;;;;;tbd;;;;;Ubisoft, Powerhead Games;;;;;;;https://www.metacritic.com/game/ds/imagine-movie-star
Petz Rescue: Endangered Paradise;;Ubisoft;Nov 18, 2008;;;;;;tbd;;;;;Phoenix Interactive Entertainment;;;;;;;https://www.metacritic.com/game/ds/petz-rescue-endangered-paradise
Tony Hawk's Motion;;Activision;Nov 18, 2008;39;11;0;2;9;tbd;0;0;0;0;Creat Studios;;;;;;;https://www.metacritic.com/game/ds/tony-hawks-motion
Petz: Catz Clan;;Ubisoft;Nov 18, 2008;;;;;;tbd;;;;;Digital Kids;;;;;;;https://www.metacritic.com/game/ds/petz-catz-clan
Petz: Monkeyz House;;Ubisoft;Nov 18, 2008;;;;;;tbd;;;;;Ubisoft;;;;;;;https://www.metacritic.com/game/ds/petz-monkeyz-house
Imagine: Ballet Star;;Ubisoft;Nov 18, 2008;;;;;;7.0;0;0;0;0;Ubisoft;;;;;;;https://www.metacritic.com/game/ds/imagine-ballet-star
Winter Sports 2: The Next Challenge;;Conspiracy Entertainment;Nov 18, 2008;;;;;;tbd;;;;;49Games;;;;;;;https://www.metacritic.com/game/ds/winter-sports-2-the-next-challenge
Robocalypse;;Tecmo;Nov 17, 2008;78;15;9;6;0;8.2;3;3;0;0;Vogster;Strategy, Real-Time, Sci-Fi, Sci-Fi, General;4  Online;E10+;;;;https://www.metacritic.com/game/ds/robocalypse
Need for Speed Undercover;;Electronic Arts;Nov 17, 2008;59;7;0;7;0;6.8;2;1;1;0;Firebrand Games;Driving, Racing, Simulation, GT / Street, GT / Street, Automobile;1 Player;E10+;;;;https://www.metacritic.com/game/ds/need-for-speed-undercover
Hello Kitty: Big City Dreams;;Empire Interactive;Nov 17, 2008;;;;;;tbd;1;1;0;0;Human Soft;;;;;;;https://www.metacritic.com/game/ds/hello-kitty-big-city-dreams
Shaun White Snowboarding;;Ubisoft;Nov 16, 2008;63;4;0;4;0;tbd;;;;;Ubisoft;Sports, Alternative, Individual, Snowboarding, Snowboarding, Ski / Snowboard;4  Online;E;;;;https://www.metacritic.com/game/ds/shaun-white-snowboarding
Guitar Hero: On Tour Decades;;Activision;Nov 16, 2008;72;40;16;23;1;7.8;1;1;0;0;Vicarious Visions;Action, Miscellaneous, Rhythm, Music, Music;1-2;E10+;;;;https://www.metacritic.com/game/ds/guitar-hero-on-tour-decades
Guitar Hero: On Tour & On Tour Decades;;Activision;Nov 16, 2008;;;;;;tbd;;;;;Vicarious Visions;;;;;;;https://www.metacritic.com/game/ds/guitar-hero-on-tour-on-tour-decades
Curling DS;;Ubisoft;Nov 15, 2008;;;;;;tbd;;;;;Rocket Company;;;;;;;https://www.metacritic.com/game/ds/curling-ds
futureU: The Prep Game for SAT;;Aspyr;Nov 14, 2008;;;;;;tbd;;;;;Aspyr;;;;;;;https://www.metacritic.com/game/ds/futureu-the-prep-game-for-sat
Hello Kitty Daily;;Aspyr;Nov 14, 2008;;;;;;tbd;;;;;Dorasu;;;;;;;https://www.metacritic.com/game/ds/hello-kitty-daily
Avatar: The Last Airbender - Into the Inferno;;THQ;Nov 12, 2008;65;5;2;3;0;7.4;1;0;1;0;Halfbrick Studios;Action Adventure, Fantasy, General, Fantasy;1-2;E;;;;https://www.metacritic.com/game/ds/avatar-the-last-airbender---into-the-inferno
National Geographic Panda;;Namco Bandai Games America;Nov 11, 2008;;;;;;tbd;0;0;0;0;Namco Bandai Games;Simulation, General, General;No Online Multiplayer;E;;;;https://www.metacritic.com/game/ds/national-geographic-panda
My Stop Smoking Coach: Allen Carr's EasyWay;;Ubisoft;Nov 11, 2008;;;;;;tbd;0;0;0;0;Ubisoft Quebec;;;;;;;https://www.metacritic.com/game/ds/my-stop-smoking-coach-allen-carrs-easyway
Star Wars The Clone Wars: Jedi Alliance;;LucasArts;Nov 11, 2008;68;10;2;8;0;7.8;4;3;1;0;LucasArts;Action Adventure, Sci-Fi, Sci-Fi, General;1 Player;E10+;;;;https://www.metacritic.com/game/ds/star-wars-the-clone-wars-jedi-alliance
Six Flags Fun Park;;Brash Entertainment;Nov 11, 2008;34;4;0;1;3;7.0;1;0;1;0;Brash Entertainment;Action, Miscellaneous, General, Party, Party / Minigame;1-4;E;;;;https://www.metacritic.com/game/ds/six-flags-fun-park
Zoo Vet: Endangered Animals;;Vivendi Games;Nov 11, 2008;;;;;;tbd;;;;;Legacy Interactive;Simulation, Miscellaneous, Virtual Life, Virtual Life, Virtual, Career;1 Player;E10+;;;;https://www.metacritic.com/game/ds/zoo-vet-endangered-animals
Guinness World Records: The Videogame;;Warner Bros. Interactive Entertainment;Nov 11, 2008;70;4;1;3;0;tbd;1;1;0;0;TT Fusion;;;;;;;https://www.metacritic.com/game/ds/guinness-world-records-the-videogame
Sally's Salon;;Capcom;Nov 11, 2008;;;;;;tbd;0;0;0;0;Capcom;;;;;;;https://www.metacritic.com/game/ds/sallys-salon
Amazing Adventures: The Forgotten Ruins;;PopCap;Nov 11, 2008;;;;;;tbd;;;;;Black Lantern Studios;Miscellaneous, Puzzle, Puzzle, Hidden Object, General, Puzzle, General;1 Player;E;;;;https://www.metacritic.com/game/ds/amazing-adventures-the-forgotten-ruins
Populous DS;;XSEED Games;Nov 10, 2008;60;20;3;14;3;tbd;1;1;0;0;Genki;Strategy, General, General;1-4;E10+;;;;https://www.metacritic.com/game/ds/populous-ds
Pokemon Ranger: Shadows of Almia;;Nintendo;Nov 10, 2008;68;24;8;16;0;8.3;7;5;1;1;HAL Labs, Creatures Inc.;Role-Playing, General, General;1 Player;E;;;;https://www.metacritic.com/game/ds/pokemon-ranger-shadows-of-almia
Call of Duty: World at War;;Activision;Nov 10, 2008;75;12;10;1;1;7.4;7;5;2;0;n-Space;;;;;;;https://www.metacritic.com/game/ds/call-of-duty-world-at-war
Pony Friends: Mini Breeds Edition;;Eidos Interactive;Nov 10, 2008;;;;;;tbd;;;;;Eidos Interactive, Tantalus;;;;;;;https://www.metacritic.com/game/ds/pony-friends-mini-breeds-edition
Tropix!;;Capcom;Nov 10, 2008;59;4;0;3;1;tbd;;;;;Engine Software;;;;;;;https://www.metacritic.com/game/ds/tropix!
WWE SmackDown vs. Raw 2009;;THQ;Nov  9, 2008;58;15;3;7;5;8.1;1;0;0;1;TOSE;;;;;;;https://www.metacritic.com/game/ds/wwe-smackdown-vs-raw-2009
Little Red Riding Hood's Zombie BBQ;;Destineer;Nov  6, 2008;68;15;7;6;2;7.4;3;3;0;0;EnjoyUp Games;Action, Shooter, Shooter, Rail, Rail;1 Player;T;;;;https://www.metacritic.com/game/ds/little-red-riding-hoods-zombie-bbq
Exit DS;;Square Enix;Nov  5, 2008;64;25;5;17;3;6.7;0;0;0;0;Moss;Action, Puzzle, General, General;1 Player;E;;;;https://www.metacritic.com/game/ds/exit-ds
Princess on Ice;;Aksys Games;Nov  5, 2008;;;;;;tbd;0;0;0;0;Arc System Works;;;;;;;https://www.metacritic.com/game/ds/princess-on-ice
Nickelodeon Dora the Explorer: Dora Saves the Snow Princess;;Take-Two Interactive;Nov  5, 2008;;;;;;tbd;0;0;0;0;Black Lantern Studios;;;;;;;https://www.metacritic.com/game/ds/nickelodeon-dora-the-explorer-dora-saves-the-snow-princess
Kung Fu Panda: Legendary Warriors;;Activision;Nov  5, 2008;73;7;3;4;0;tbd;1;0;1;0;Artificial Mind and Movement;;;;;;;https://www.metacritic.com/game/ds/kung-fu-panda-legendary-warriors
Monster Lab;;Eidos Interactive;Nov  4, 2008;75;8;5;3;0;tbd;0;0;0;0;Backbone Entertainment;;;;;;;https://www.metacritic.com/game/ds/monster-lab
KORG DS-10 Synthesizer;;XSEED Games;Nov  4, 2008;82;11;9;2;0;8.2;1;1;0;0;AQ Interactive;;;;;;;https://www.metacritic.com/game/ds/korg-ds-10-synthesizer
Dragon Ball: Origins;;Atari;Nov  4, 2008;78;18;14;4;0;7.6;0;0;0;0;Game Republic;Action, Action Adventure, General, General;2  Online;T;;;;https://www.metacritic.com/game/ds/dragon-ball-origins
My Baby Boy;;SouthPeak Games;Nov  4, 2008;;;;;;tbd;;;;;Dancing Dots;;;;;;;https://www.metacritic.com/game/ds/my-baby-boy
My Baby Girl;;SouthPeak Games;Nov  4, 2008;;;;;;tbd;;;;;Dancing Dots;;;;;;;https://www.metacritic.com/game/ds/my-baby-girl
007: Quantum of Solace;;Activision;Nov  4, 2008;65;10;1;8;1;tbd;;;;;Vicarious Visions;;;;;;;https://www.metacritic.com/game/ds/007-quantum-of-solace
Madagascar: Escape 2 Africa;;Activision;Nov  4, 2008;55;6;0;5;1;tbd;0;0;0;0;Amaze Entertainment;;;;;;;https://www.metacritic.com/game/ds/madagascar-escape-2-africa
Imagine: Wedding Designer;;Ubisoft;Nov  4, 2008;;;;;;tbd;2;0;1;1;Lexis Numerique, Virtual Toys;Simulation, General, General, Virtual, Career;1 Player;E;;;;https://www.metacritic.com/game/ds/imagine-wedding-designer
Goosebumps HorrorLand;;Scholastic, Inc.;Nov  4, 2008;;;;;;tbd;0;0;0;0;SScholastic Media;;;;;;;https://www.metacritic.com/game/ds/goosebumps-horrorland
Army Men: Soldiers of Misfortune;;DSI Games;Nov  4, 2008;35;4;0;0;4;tbd;1;0;0;1;Big Blue Entertainment;;;;;;;https://www.metacritic.com/game/ds/army-men-soldiers-of-misfortune
Petz: Dogz Pack;;Ubisoft;Nov  4, 2008;;;;;;tbd;;;;;Ubisoft;;;;;;;https://www.metacritic.com/game/ds/petz-dogz-pack
Imagine: Interior Designer;;Ubisoft;Nov  4, 2008;;;;;;tbd;0;0;0;0;Ubisoft;;;;;;;https://www.metacritic.com/game/ds/imagine-interior-designer
Tom Clancy's EndWar;;Ubisoft;Nov  4, 2008;69;11;3;8;0;6.6;0;0;0;0;Funatics Software, Funatics;;;;;;;https://www.metacritic.com/game/ds/tom-clancys-endwar
Guitar Rock Tour;;Ubisoft;Nov  4, 2008;60;8;1;6;1;tbd;1;1;0;0;Ubisoft;Action, Miscellaneous, Rhythm, Music, Music;1-2;E10+;;;;https://www.metacritic.com/game/ds/guitar-rock-tour
Real Soccer 2009;;Ubisoft;Nov  4, 2008;70;7;0;7;0;tbd;;;;;Ubisoft;Sports, Traditional, Team, Soccer, Arcade, Arcade;1-4;E;;;;https://www.metacritic.com/game/ds/real-soccer-2009
Master of the Monster Lair;;Atlus;Oct 31, 2008;56;8;0;8;0;tbd;0;0;0;0;Global A;Role-Playing, General, General;1 Player;E10+;;;;https://www.metacritic.com/game/ds/master-of-the-monster-lair
Away: Shuffle Dungeon;;Majesco Games;Oct 30, 2008;65;17;2;14;1;8.5;1;1;0;0;Mistwalker, Artoon;Role-Playing, General, General;1-2;E10+;;Hironobu Sakaguchi;;https://www.metacritic.com/game/ds/away-shuffle-dungeon
Theresia;;Aksys Games;Oct 30, 2008;61;6;1;3;2;8.1;5;4;1;0;WorkJam;Action Adventure, Adventure, General, Horror, Horror, Survival;No Online Multiplayer;M;;;;https://www.metacritic.com/game/ds/theresia
Ninjatown;;SouthPeak Games;Oct 28, 2008;80;40;32;8;0;8.3;4;2;2;0;Venan Entertainment, Cashmere Prod.;Strategy, Real-Time, General, General, Defense;2  Online;E;;Alex Cain, Alex Cain, Robbie Q Telfer;;https://www.metacritic.com/game/ds/ninjatown
MySims Kingdom;;Electronic Arts;Oct 28, 2008;58;9;1;7;1;tbd;2;1;1;0;TOSE;Simulation, Miscellaneous, Virtual Life, Virtual, Virtual Life;2  Online;E;;;;https://www.metacritic.com/game/ds/mysims-kingdom
Bella Sara;;Codemasters;Oct 28, 2008;;;;;;tbd;;;;;Razorback Developments;;;;;;;https://www.metacritic.com/game/ds/bella-sara
Zenses Ocean;;The Game Factory;Oct 28, 2008;56;5;0;4;1;tbd;;;;;Shin'en;Miscellaneous, Puzzle, Puzzle, General, Puzzle, General;1 Player;E;;;;https://www.metacritic.com/game/ds/zenses-ocean
Zenses Rainforest;;The Game Factory;Oct 28, 2008;59;4;0;3;1;tbd;;;;;Shin'en;Miscellaneous, Puzzle, Puzzle, General, Puzzle, General;1 Player;E;;;;https://www.metacritic.com/game/ds/zenses-rainforest
Rubik's World;;The Game Factory;Oct 28, 2008;66;8;1;7;0;tbd;;;;;Two Tribes;Miscellaneous, Puzzle, Puzzle, General, General;1-2;E;;;;https://www.metacritic.com/game/ds/rubiks-world
Ben 10: Alien Force;;D3Publisher;Oct 28, 2008;;;;;;2.8;2;0;0;2;Monkey Bar Games;;;;;;;https://www.metacritic.com/game/ds/ben-10-alien-force
Monster Jam: Urban Assault;;Activision;Oct 28, 2008;;;;;;tbd;0;0;0;0;Torus Games;Driving, Racing, Simulation, Truck, Truck, Automobile;1-4;E;;;;https://www.metacritic.com/game/ds/monster-jam-urban-assault
DreamWorks Shrek's Carnival Craze;;Activision;Oct 28, 2008;;;;;;tbd;2;1;0;1;Ivolgamus;;;;;;;https://www.metacritic.com/game/ds/dreamworks-shreks-carnival-craze
Smart Boy's: Winter Wonderland;;UFO Interactive;Oct 28, 2008;;;;;;tbd;;;;;UFO Interactive;;;;;;;https://www.metacritic.com/game/ds/smart-boys-winter-wonderland
Petz Rescue: Ocean Patrol;;Ubisoft;Oct 28, 2008;;;;;;tbd;;;;;Magic Pockets;;;;;;;https://www.metacritic.com/game/ds/petz-rescue-ocean-patrol
Petz Rescue: Wildlife Vet;;Ubisoft;Oct 28, 2008;;;;;;tbd;;;;;Lexis Numerique, Virtual Toys;;;;;;;https://www.metacritic.com/game/ds/petz-rescue-wildlife-vet
Travel Games for Dummies;;Electronic Arts;Oct 28, 2008;62;5;2;2;1;tbd;;;;;Electronic Arts;;;;;;;https://www.metacritic.com/game/ds/travel-games-for-dummies
Tornado;;Ignition Entertainment;Oct 27, 2008;44;26;0;8;18;tbd;0;0;0;0;Skonec;;;;;;;https://www.metacritic.com/game/ds/tornado
Go, Diego, Go!: Great Dinosaur Rescue;;Take-Two Interactive;Oct 27, 2008;;;;;;tbd;0;0;0;0;Black Lantern Studios;;;;;;;https://www.metacritic.com/game/ds/go-diego-go!-great-dinosaur-rescue
The Wonder Pets!: Save the Animals!;;Take-Two Interactive;Oct 27, 2008;;;;;;tbd;;;;;Black Lantern Studios;;;;;;;https://www.metacritic.com/game/ds/the-wonder-pets!-save-the-animals!
Smart Girl's Party Game;;UFO Interactive;Oct 23, 2008;;;;;;tbd;;;;;Starfish;;;;;;;https://www.metacritic.com/game/ds/smart-girls-party-game
Castlevania: Order of Ecclesia;;Konami;Oct 21, 2008;85;46;43;3;0;8.5;29;22;5;2;Konami;Action, Role-Playing, Platformer, Platformer, Action RPG, 2D, 2D;No Online Multiplayer;T;;;;https://www.metacritic.com/game/ds/castlevania-order-of-ecclesia
Spider-Man: Web of Shadows;;Activision;Oct 21, 2008;77;12;8;4;0;7.1;4;1;3;0;Griptonite Games;Action, Platformer, General, 2D;1 Player;E10+;;;;https://www.metacritic.com/game/ds/spider-man-web-of-shadows
The Legend of Spyro: Dawn of the Dragon;;Sierra Entertainment;Oct 21, 2008;57;9;0;7;2;6.1;1;0;1;0;Etranges Libellules;;;;;;;https://www.metacritic.com/game/ds/the-legend-of-spyro-dawn-of-the-dragon
Pass the Pigs: Let the Good Swines Roll!;;THQ;Oct 21, 2008;;;;;;tbd;;;;;THQ, AWE Games;;;;;;;https://www.metacritic.com/game/ds/pass-the-pigs-let-the-good-swines-roll!
Dancing With the Stars: We Dance!;;Activision;Oct 21, 2008;;;;;;tbd;0;0;0;0;Activision;;;;;;;https://www.metacritic.com/game/ds/dancing-with-the-stars-we-dance!
Disney High School Musical 3: Senior Year;;Disney Interactive Studios;Oct 21, 2008;;;;;;tbd;;;;;Griptonite Games;;;;;;;https://www.metacritic.com/game/ds/disney-high-school-musical-3-senior-year
Transformers Animated: The Game;;Activision;Oct 21, 2008;69;15;5;10;0;tbd;0;0;0;0;Artificial Mind and Movement;Action, General, General;1 Player;E;;;;https://www.metacritic.com/game/ds/transformers-animated-the-game
TouchMaster 2;;Midway;Oct 21, 2008;76;8;5;3;0;tbd;;;;;Midway Studios - San Diego;Miscellaneous, Puzzle, Puzzle, General, General;1 Player;E;;;;https://www.metacritic.com/game/ds/touchmaster-2
Disney Fairies: Tinker Bell;;Disney Interactive Studios;Oct 21, 2008;;;;;;7.8;2;2;0;0;Genius Sonority Inc., Disney Interactive Studios;;;;;;;https://www.metacritic.com/game/ds/disney-fairies-tinker-bell
Mechanic Master;;Midway;Oct 21, 2008;76;9;5;4;0;tbd;0;0;0;0;Most Wanted Entertainment;;;;;;;https://www.metacritic.com/game/ds/mechanic-master
What's Cooking with Jamie Oliver;;Atari;Oct 21, 2008;47;9;0;3;6;tbd;0;0;0;0;Keen Games;;;;;;;https://www.metacritic.com/game/ds/whats-cooking-with-jamie-oliver
Ener-G Dance Squad;;Ubisoft;Oct 21, 2008;;;;;;tbd;;;;;Lexis Numerique;;;;;;;https://www.metacritic.com/game/ds/ener-g-dance-squad
Ener-G Gym Rockets;;Ubisoft;Oct 21, 2008;;;;;;tbd;;;;;1st Playable Productions;;;;;;;https://www.metacritic.com/game/ds/ener-g-gym-rockets
Ener-G Horse Riders;;Ubisoft;Oct 21, 2008;;;;;;tbd;1;0;1;0;Lexis Numerique;;;;;;;https://www.metacritic.com/game/ds/ener-g-horse-riders
Backyard Football 2009;;Atari;Oct 21, 2008;;;;;;tbd;;;;;Humongous Entertainment;;;;;;;https://www.metacritic.com/game/ds/backyard-football-2009
Barbie Horse Adventures: Riding Camp;;Activision;Oct 21, 2008;;;;;;tbd;;;;;Activision;;;;;;;https://www.metacritic.com/game/ds/barbie-horse-adventures-riding-camp
Lovely Lisa;;Tomy Corporation;Oct 20, 2008;;;;;;tbd;;;;;Takara Tomy;;;;;;;https://www.metacritic.com/game/ds/lovely-lisa
Rock University Presents: The Naked Brothers Band The Video Game;;THQ;Oct 20, 2008;;;;;;tbd;0;0;0;0;THQ;;;;;;;https://www.metacritic.com/game/ds/rock-university-presents-the-naked-brothers-band-the-video-game
SpongeBob SquarePants featuring Nicktoons: Globs of Doom;;THQ;Oct 20, 2008;;;;;;5.8;1;1;0;0;Natsume;;;;;;;https://www.metacritic.com/game/ds/spongebob-squarepants-featuring-nicktoons-globs-of-doom
Back at the Barnyard: Slop Bucket Games;;THQ;Oct 20, 2008;49;4;0;2;2;tbd;;;;;THQ;;;;;;;https://www.metacritic.com/game/ds/back-at-the-barnyard-slop-bucket-games
Are You Smarter Than a 5th Grader: Make the Grade;;THQ;Oct 20, 2008;;;;;;tbd;;;;;THQ;;;;;;;https://www.metacritic.com/game/ds/are-you-smarter-than-a-5th-grader-make-the-grade
Ultimate Card Games DS;;Telegames;Oct 17, 2008;;;;;;tbd;0;0;0;0;Cosmigo;Miscellaneous, Board Games, Board / Card Game;1 Player;E;;;;https://www.metacritic.com/game/ds/ultimate-card-games-ds
Rock Revolution;;Konami;Oct 15, 2008;;;;;;6.8;1;0;0;1;Zoe Mode, HB Studios Multimedia;Action, Miscellaneous, Rhythm, Music, Music;1-4;E10+;;;;https://www.metacritic.com/game/ds/rock-revolution
Naruto: Path of the Ninja 2;;Tomy Corporation;Oct 15, 2008;62;18;2;15;1;7.5;2;2;0;0;TOSE;Role-Playing, General, General;2  Online;E10+;;;;https://www.metacritic.com/game/ds/naruto-path-of-the-ninja-2
My Japanese Coach;;Ubisoft;Oct 15, 2008;59;4;1;2;1;6.7;2;1;1;0;Ubisoft, Sensory Sweep;;;;;;;https://www.metacritic.com/game/ds/my-japanese-coach
Smart Boy's: Toys Club;;UFO Interactive;Oct 15, 2008;;;;;;tbd;;;;;Starfish;;;;;;;https://www.metacritic.com/game/ds/smart-boys-toys-club
Cesar Millan's Dog Whisperer;;Ubisoft;Oct 15, 2008;;;;;;7.8;5;5;0;0;Ubisoft;;;;;;;https://www.metacritic.com/game/ds/cesar-millans-dog-whisperer
Smart Kid's Party Fun Pak;;UFO Interactive;Oct 15, 2008;;;;;;tbd;;;;;;;;;;;;https://www.metacritic.com/game/ds/smart-kids-party-fun-pak
Littlest Pet Shop: Garden;;Electronic Arts;Oct 14, 2008;;;;;;tbd;;;;;Electronic Arts;;;;;;;https://www.metacritic.com/game/ds/littlest-pet-shop-garden
Smart Girl's: Winter Wonderland;;UFO Interactive;Oct 14, 2008;;;;;;tbd;;;;;UFO Interactive;;;;;;;https://www.metacritic.com/game/ds/smart-girls-winter-wonderland
Littlest Pet Shop: Jungle;;Electronic Arts;Oct 14, 2008;;;;;;tbd;;;;;Electronic Arts;;;;;;;https://www.metacritic.com/game/ds/littlest-pet-shop-jungle
Littlest Pet Shop: Winter;;Electronic Arts;Oct 14, 2008;;;;;;tbd;0;0;0;0;Electronic Arts;;;;;;;https://www.metacritic.com/game/ds/littlest-pet-shop-winter
Battle of Giants: Dinosaurs;;Ubisoft;Oct 14, 2008;;;;;;7.1;1;0;0;1;Ubisoft Quebec;;;;;;;https://www.metacritic.com/game/ds/battle-of-giants-dinosaurs
Prey the Stars;;Koei;Oct 13, 2008;66;12;1;11;0;tbd;0;0;0;0;Koei Canada;;;;;;;https://www.metacritic.com/game/ds/prey-the-stars
Tak Mojo Mistake;;THQ;Oct 13, 2008;;;;;;tbd;;;;;THQ;;;;;;;https://www.metacritic.com/game/ds/tak-mojo-mistake
Bratz: Girlz Really Rock;;THQ;Oct 13, 2008;;;;;;tbd;0;0;0;0;Blitz Games;Action, General, General;1-2;E;;;;https://www.metacritic.com/game/ds/bratz-girlz-really-rock
FIFA Soccer 09;;EA Sports;Oct 13, 2008;84;5;5;0;0;6.1;11;4;1;6;EA Canada;;;;;;;https://www.metacritic.com/game/ds/fifa-soccer-09
The Legend of Kage 2;;Taito Corporation;Oct  8, 2008;70;21;8;13;0;7.3;3;2;0;1;Taito Corporation;Action, General, General;1 Player;E10+;Tsubasa Fujikawa;;;https://www.metacritic.com/game/ds/the-legend-of-kage-2
Bleach: Dark Souls;;Sega;Oct  7, 2008;82;28;24;4;0;7.8;2;2;0;0;Treasure;Action, Fighting, Fighting, 2D, 2D;Up to 4;T;Tetsuya Iizuka;;;https://www.metacritic.com/game/ds/bleach-dark-souls
Spectrobes: Beyond the Portals;;Disney Interactive Studios;Oct  7, 2008;70;26;10;16;0;7.2;5;4;1;0;Jupiter Corporation, Jupiter Multimedia;Role-Playing, Action RPG, Action RPG;4  Online;E10+;;;;https://www.metacritic.com/game/ds/spectrobes-beyond-the-portals
Crash: Mind Over Mutant;;Activision;Oct  7, 2008;45;12;0;6;6;4.7;2;0;1;1;TOSE;;;;;;;https://www.metacritic.com/game/ds/crash-mind-over-mutant
Imagine: Fashion Designer New York;;Ubisoft;Oct  7, 2008;;;;;;tbd;0;0;0;0;Lexis Numerique, Virtual Toys;Simulation, General, General, Virtual, Career;1 Player;E;;;;https://www.metacritic.com/game/ds/imagine-fashion-designer-new-york
